2021-10-19 08:03:07,817 | 4479 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-19 08:03:38,399 | 4479 | tracing_net.table, is_match, 74 | DEBUG | flow matching is False: msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1634630607.6546004, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, match=[<in_port, 2/None>, <dl_src, aa:5c:10:80:3f:64/None>, <dl_dst, 62:e9:0f:d2:15:54/None>]
2021-10-19 08:03:38,400 | 4479 | tracing_net.table, is_match, 74 | DEBUG | flow matching is False: msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1634630607.6546004, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, match=[<in_port, 1/None>, <dl_src, 62:e9:0f:d2:15:54/None>, <dl_dst, aa:5c:10:80:3f:64/None>]
2021-10-19 08:03:38,400 | 4479 | tracing_net.table, is_match, 74 | DEBUG | flow matching is True: msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1634630607.6546004, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, match={}
2021-10-19 08:03:38,401 | 4479 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1634630607.6546004, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f4310d5af40> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth2, sniff_timestamp=1634630607.6546004, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is applied 
2021-10-19 08:03:38,401 | 4479 | tracing_of_pipeline.analyzer, BFS, 268 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth2, sniff_timestamp=1634630607.6546004, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>)]
2021-10-19 08:03:38,406 | 4479 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634630607.6545882 : 0x00000800 : (h2, s2)(s2, s1)(s1, controller)
2021-10-19 08:03:38,407 | 4479 | tracing_of_pipeline.analyzer, BFS, 254 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1634630607.6546242, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-10-19 08:03:38,410 | 4479 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634630607.6546242, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1634630606.695405, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:5c:10:80:3f:64/None>, <dl_dst, 62:e9:0f:d2:15:54/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 62:e9:0f:d2:15:54/None>, <dl_dst, aa:5c:10:80:3f:64/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 08:03:38,421 | 4479 | tracing_net.table, match, 239 | DEBUG | Matching calculation in table_id 0 table [<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:5c:10:80:3f:64/None>, <dl_dst, 62:e9:0f:d2:15:54/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 62:e9:0f:d2:15:54/None>, <dl_dst, aa:5c:10:80:3f:64/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-10-19 08:03:38,423 | 4479 | tracing_net.table, is_match, 74 | DEBUG | flow matching is False: msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634630607.6546242, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, match=[<in_port, 2/None>, <dl_src, aa:5c:10:80:3f:64/None>, <dl_dst, 62:e9:0f:d2:15:54/None>]
2021-10-19 08:03:38,425 | 4479 | tracing_net.table, is_match, 74 | DEBUG | flow matching is False: msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634630607.6546242, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, match=[<in_port, 1/None>, <dl_src, 62:e9:0f:d2:15:54/None>, <dl_dst, aa:5c:10:80:3f:64/None>]
2021-10-19 08:03:38,426 | 4479 | tracing_net.table, is_match, 74 | DEBUG | flow matching is True: msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634630607.6546242, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, match={}
2021-10-19 08:03:38,426 | 4479 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634630607.6546242, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f4310d54160> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634630607.6546242, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> is applied 
2021-10-19 08:03:38,427 | 4479 | tracing_of_pipeline.analyzer, BFS, 268 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1634630607.6546242, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-10-19 08:03:38,430 | 4479 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634630607.6546242 : 0x00000800 : (h2, s2)(s2, controller)
2021-10-19 08:03:38,431 | 4479 | tracing_of_pipeline.analyzer, BFS, 254 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1634630601.435734, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-10-19 08:03:38,434 | 4479 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634630601.435734, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1634630600.692647, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:5c:10:80:3f:64/None>, <dl_dst, 62:e9:0f:d2:15:54/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 62:e9:0f:d2:15:54/None>, <dl_dst, aa:5c:10:80:3f:64/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 08:03:38,444 | 4479 | tracing_net.table, match, 239 | DEBUG | Matching calculation in table_id 0 table [<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:5c:10:80:3f:64/None>, <dl_dst, 62:e9:0f:d2:15:54/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 62:e9:0f:d2:15:54/None>, <dl_dst, aa:5c:10:80:3f:64/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-10-19 08:03:38,445 | 4479 | tracing_net.table, is_match, 74 | DEBUG | flow matching is False: msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634630601.435734, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, match=[<in_port, 2/None>, <dl_src, aa:5c:10:80:3f:64/None>, <dl_dst, 62:e9:0f:d2:15:54/None>]
2021-10-19 08:03:38,446 | 4479 | tracing_net.table, is_match, 74 | DEBUG | flow matching is False: msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634630601.435734, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, match=[<in_port, 1/None>, <dl_src, 62:e9:0f:d2:15:54/None>, <dl_dst, aa:5c:10:80:3f:64/None>]
2021-10-19 08:03:38,446 | 4479 | tracing_net.table, is_match, 74 | DEBUG | flow matching is True: msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634630601.435734, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, match={}
2021-10-19 08:03:38,447 | 4479 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634630601.435734, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f431124d940> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634630601.435734, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> is applied 
2021-10-19 08:03:38,447 | 4479 | tracing_of_pipeline.analyzer, BFS, 268 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1634630601.435734, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-10-19 08:03:38,454 | 4479 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634630601.435734 : 0x00000806 : (h2, s2)(s2, controller)
2021-10-19 08:03:38,462 | 4479 | tracing_of_pipeline.analyzer, BFS, 254 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1634630602.5176237, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-10-19 08:03:38,471 | 4479 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634630602.5176237, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1634630601.70965, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:5c:10:80:3f:64/None>, <dl_dst, 62:e9:0f:d2:15:54/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 62:e9:0f:d2:15:54/None>, <dl_dst, aa:5c:10:80:3f:64/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 08:03:38,479 | 4479 | tracing_net.table, match, 239 | DEBUG | Matching calculation in table_id 0 table [<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:5c:10:80:3f:64/None>, <dl_dst, 62:e9:0f:d2:15:54/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 62:e9:0f:d2:15:54/None>, <dl_dst, aa:5c:10:80:3f:64/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-10-19 08:03:38,493 | 4479 | tracing_net.table, is_match, 74 | DEBUG | flow matching is False: msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634630602.5176237, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, match=[<in_port, 2/None>, <dl_src, aa:5c:10:80:3f:64/None>, <dl_dst, 62:e9:0f:d2:15:54/None>]
2021-10-19 08:03:38,493 | 4479 | tracing_net.table, is_match, 74 | DEBUG | flow matching is False: msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634630602.5176237, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, match=[<in_port, 1/None>, <dl_src, 62:e9:0f:d2:15:54/None>, <dl_dst, aa:5c:10:80:3f:64/None>]
2021-10-19 08:03:38,494 | 4479 | tracing_net.table, is_match, 74 | DEBUG | flow matching is True: msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634630602.5176237, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, match={}
2021-10-19 08:03:38,494 | 4479 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634630602.5176237, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f431129ccd0> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634630602.5176237, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> is applied 
2021-10-19 08:03:38,495 | 4479 | tracing_of_pipeline.analyzer, BFS, 268 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1634630602.5176237, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-10-19 08:03:38,497 | 4479 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634630602.5176237 : 0x00000800 : (h2, s2)(s2, controller)
2021-10-19 08:03:38,498 | 4479 | tracing_of_pipeline.analyzer, BFS, 254 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1634630602.517635, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-10-19 08:03:38,502 | 4479 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634630602.517635, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1634630601.70965, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:5c:10:80:3f:64/None>, <dl_dst, 62:e9:0f:d2:15:54/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 62:e9:0f:d2:15:54/None>, <dl_dst, aa:5c:10:80:3f:64/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 08:03:38,526 | 4479 | tracing_net.table, match, 239 | DEBUG | Matching calculation in table_id 0 table [<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:5c:10:80:3f:64/None>, <dl_dst, 62:e9:0f:d2:15:54/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 62:e9:0f:d2:15:54/None>, <dl_dst, aa:5c:10:80:3f:64/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-10-19 08:03:38,529 | 4479 | tracing_net.table, is_match, 74 | DEBUG | flow matching is True: msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634630602.517635, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, match=[<in_port, 2/None>, <dl_src, aa:5c:10:80:3f:64/None>, <dl_dst, 62:e9:0f:d2:15:54/None>]
2021-10-19 08:03:38,530 | 4479 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634630602.517635, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f4310d79ca0> out_ports=['1'] table_id=None> of action that msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634630602.517635, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> is applied 
2021-10-19 08:03:38,531 | 4479 | tracing_of_pipeline.analyzer, BFS, 268 | DEBUG | After applied pipeline, out_ports to msg [('1', <Msg captured_interface=s2-eth2, sniff_timestamp=1634630602.517635, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-10-19 08:03:38,531 | 4479 | tracing_of_pipeline.analyzer, BFS, 254 | DEBUG | processing msg <Msg captured_interface=s1-eth2, sniff_timestamp=1634630602.5176373, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>
2021-10-19 08:03:38,536 | 4479 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s1-eth2, sniff_timestamp=1634630602.5176373, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1634630601.673683, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:5c:10:80:3f:64/None>, <dl_dst, 62:e9:0f:d2:15:54/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 62:e9:0f:d2:15:54/None>, <dl_dst, aa:5c:10:80:3f:64/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 08:03:38,540 | 4479 | tracing_net.table, match, 239 | DEBUG | Matching calculation in table_id 0 table [<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:5c:10:80:3f:64/None>, <dl_dst, 62:e9:0f:d2:15:54/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 62:e9:0f:d2:15:54/None>, <dl_dst, aa:5c:10:80:3f:64/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-10-19 08:03:38,542 | 4479 | tracing_net.table, is_match, 74 | DEBUG | flow matching is False: msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1634630602.5176373, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, match=[<in_port, 2/None>, <dl_src, aa:5c:10:80:3f:64/None>, <dl_dst, 62:e9:0f:d2:15:54/None>]
2021-10-19 08:03:38,543 | 4479 | tracing_net.table, is_match, 74 | DEBUG | flow matching is False: msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1634630602.5176373, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, match=[<in_port, 1/None>, <dl_src, 62:e9:0f:d2:15:54/None>, <dl_dst, aa:5c:10:80:3f:64/None>]
2021-10-19 08:03:38,544 | 4479 | tracing_net.table, is_match, 74 | DEBUG | flow matching is True: msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1634630602.5176373, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, match={}
2021-10-19 08:03:38,545 | 4479 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1634630602.5176373, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f4310d148e0> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth2, sniff_timestamp=1634630602.5176373, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is applied 
2021-10-19 08:03:38,545 | 4479 | tracing_of_pipeline.analyzer, BFS, 268 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth2, sniff_timestamp=1634630602.5176373, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>)]
2021-10-19 08:03:38,552 | 4479 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634630602.517635 : 0x00000800 : (h2, s2)(s2, s1)(s1, controller)
2021-10-19 08:03:38,552 | 4479 | tracing_of_pipeline.analyzer, BFS, 254 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1634630602.521309, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-10-19 08:03:38,554 | 4479 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634630602.521309, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1634630601.70965, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:5c:10:80:3f:64/None>, <dl_dst, 62:e9:0f:d2:15:54/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 62:e9:0f:d2:15:54/None>, <dl_dst, aa:5c:10:80:3f:64/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 08:03:38,556 | 4479 | tracing_net.table, match, 239 | DEBUG | Matching calculation in table_id 0 table [<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:5c:10:80:3f:64/None>, <dl_dst, 62:e9:0f:d2:15:54/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 62:e9:0f:d2:15:54/None>, <dl_dst, aa:5c:10:80:3f:64/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-10-19 08:03:38,557 | 4479 | tracing_net.table, is_match, 74 | DEBUG | flow matching is True: msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634630602.521309, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, match=[<in_port, 2/None>, <dl_src, aa:5c:10:80:3f:64/None>, <dl_dst, 62:e9:0f:d2:15:54/None>]
2021-10-19 08:03:38,557 | 4479 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634630602.521309, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f4310d0cac0> out_ports=['1'] table_id=None> of action that msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634630602.521309, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> is applied 
2021-10-19 08:03:38,558 | 4479 | tracing_of_pipeline.analyzer, BFS, 268 | DEBUG | After applied pipeline, out_ports to msg [('1', <Msg captured_interface=s2-eth2, sniff_timestamp=1634630602.521309, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-10-19 08:03:38,559 | 4479 | tracing_of_pipeline.analyzer, BFS, 254 | DEBUG | processing msg <Msg captured_interface=s1-eth2, sniff_timestamp=1634630602.5213265, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>
2021-10-19 08:03:38,562 | 4479 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s1-eth2, sniff_timestamp=1634630602.5213265, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1634630601.673683, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:5c:10:80:3f:64/None>, <dl_dst, 62:e9:0f:d2:15:54/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 62:e9:0f:d2:15:54/None>, <dl_dst, aa:5c:10:80:3f:64/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
